3_16-7-2020,PALACE GUARD (IRE),11,5.0,61.0,N.DE JULIAN,ALEGRE,D.FARLETE,3,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,HIT THE ROAD (IRE),10,3.0,61.0,"L.FONSECA (57,5)",LA CINCHA,J.C.CERQUEIRA,12,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,SUPER JOHN (FR),1,4.0,60.0,R.SOUSA,E. PEREZ GUZMAN,J.A.RODRIGUEZ,10,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,CURRO (IRE),12,3.0,60.0,T.LUKASEK,MEDITERRANEO,A.SOTO,5,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,KING'S BANQUET (FR),7,9.0,58.0,C.A.LOAIZA (56),ULFILANIS GALOPE,D.SOUSA,8,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,FROZEN,6,3.0,57.0,"I.MELGAREJO (55,5)",NEO,A.SOTO,7,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,AS DE OROS (FR),3,3.0,56.0,V.M.VALENZUELA (54),YEPES MONTANCHEZ,J.A.RODRIGUEZ,6,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,WILLY FOX UNO (GB),99,4.0,54.0,F.MARTINEZ,WILLY FOX,B.RAMA,13,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_16-7-2020,RUN RUN,5,5.0,51.0,M.MONCEAUX (47),KARIKATO,M.AUGELLI,11,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_05-09-2013,ARGALY,9,7.0,57.0,J.HORCAJADA,MADELAINE,"HUAYAS, R.",9,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,AZABACHE,3,4.0,57.0,O.O. DE URBINA,LOS TONELES,"RODRIGUEZ, F.",5,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,GIGGOLO STAR,7,4.0,57.0,M.BORREGO,MAGAÑA,"FERNANDEZ R., J.C",10,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,HAPPY FEW (GB),10,5.0,57.0,R.RAMOS (B.Blanca),MADELAINE,"HUAYAS, R.",7,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,INDIANO,1,5.0,57.0,V.JANACEK,EL POTRO CLUB,"ARIZKORRETA, G.",8,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,MIL AZUL,5,5.0,57.0,J.L.MARTINEZ,YEGUADA URDIÑ-ORIYA,"LEON, E",1,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,RISBY (IRE),2,5.0,57.0,J.CROCQUEVIEILLE,VIGURIA,"OSORIO, J.M.",4,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,RUBENS,6,8.0,57.0,I.BORREGO,YEGUADA CORTIÑAL,"RODRIGUEZ, J.A.",2,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,STEELER,8,4.0,57.0,M.A.NARVAEZ,KAELA,"MARTIN V., R.",3,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_05-09-2013,VALENCIA,4,3.0,53.5,M.GOMES,LUZERPALHA,"MARTINS, T",6,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
1_15-01-2012,ARATAN (IRE),3,5.0,65.0,"SRTA. GONZALEZ, R. (63)",ODISEA,I. GOMEZ,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
1_15-01-2012,DIXLESIO (IRE),2,4.0,65.0,"SRTA. BUESA, C. (63)",RIAS BAIXAS,R. LÓPEZ,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
1_15-01-2012,TURRIALBA,1,5.0,65.0,"SR. DE JULIAN, N. (61)",INSTAGONZA,O. ANAYA,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
1_15-01-2012,LITERARIO,4,4.0,60.0,"SR. GUTIERREZ D., A. (57)",LOS ESPARTANOS,B.J. RECIO,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
1_15-01-2012,OMNIPOTENT (IRE),99,4.0,60.0,"SRTA. RODRIGUEZ, G. (58) (B. BLANCA)",INSTAGONZA,O. ANAYA,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1800,HIERBA
2_24-06-2012,PANISIDE,6,3.0,58.0,R.C.MONTENEGRO,SAFSAF,"RODRIGUEZ, F.",2,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,CARNAVALES DE LANZ,2,3.0,56.0,R.HUAYAS,CALEJAÑA,"LOPEZ F, D.",5,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,DAKSIDE,1,3.0,56.0,J.GROSJEAN (B.Roja),SAFSAF,"RODRIGUEZ, F.",8,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,HIRU (FR),7,3.0,56.0,V.JANACEK,LA MILLA,"SALAS, J.L. DE",4,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,KAMGO,3,3.0,56.0,O.O. DE URBINA,LOS COMILONES,"LOPEZ, R.",7,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,ORO PURO,10,3.0,56.0,J.CROCQUEVIEILLE,ASOC. USSIA-HINOJOSA,"SALAS, J.L. DE",9,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,HELLO SNOW,5,3.0,54.5,C.NORA (55),BLOKE,"RODRIGUEZ, J.A.",3,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,MISS BLONDIE (FR),4,3.0,54.5,"SRTA MORENO,O. (51,5)",BOBBY,"GOMEZ, I.",10,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,SANTILLANA,9,3.0,54.5,A.GOMEZ,YEGUADA URDIÑ-ORIYA,"SALAS, J.L. DE",6,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-06-2012,VALLARTA,8,3.0,54.5,M.SECCI,CENTRO,"MARIN, M.A.",1,HIPODROMO LA ZARZUELA,1400,HIERBA
3_30-05-2014,EL VIEJO GAUCHO,3,3.0,60.0,V. JANACEK,JOSE SIMO,J. CALDERON,2,HIPODROMO DE PINEDA,1600,ARENA
3_30-05-2014,POR FIN,4,3.0,60.0,B. FAYOS,MARISOL,J. C. FERNANDEZ,1,HIPODROMO DE PINEDA,1601,ARENA
3_30-05-2014,BLU FLY,1,3.0,57.0,O. O. DE URBINA,SOÑADOR,P. HALEY,7,HIPODROMO DE PINEDA,1602,ARENA
3_30-05-2014,OLIVENZA,2,3.0,56.5,"M. A NARVAEZ (53,5)",A'CASIÑA,J. A. RODRIGUEZ,5,HIPODROMO DE PINEDA,1603,ARENA
3_30-05-2014,VIGO,99,3.0,56.0,"SR. DE JULIAN N. (54,5)",A'CASIÑA,J. A. RODRIGUEZ,3,HIPODROMO DE PINEDA,1604,ARENA
3_30-05-2014,DAM DAM,6,3.0,55.5,M. GOMES,SEVILLA,J. SALGUERO,9,HIPODROMO DE PINEDA,1605,ARENA
3_30-05-2014,MADAME BOVARY,7,3.0,54.5,SR. SALGUERO . C.M,GUAYCURU,K. NIKANEN,8,HIPODROMO DE PINEDA,1606,ARENA
3_30-05-2014,ALCANO,5,3.0,54.0,R. SOUSA (53),NEARCO,E. LEON,6,HIPODROMO DE PINEDA,1607,ARENA
3_30-05-2014,MAZARINO,99,3.0,54.0,"R. RAMOS (55,5)",INVICTUS,J. SALGUERO,4,HIPODROMO DE PINEDA,1608,ARENA
4_25-09-2011,LINCE (GB),1,4.0,62.0,J.GROSJEAN,LOS TONELES,"RODRIGUEZ, F.",3,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,MAKAAMEN (GB),2,5.0,62.0,J.C.CERQUEIRA,TEODORO CALLEJO,"CALLEJO S., T",4,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,DOÑA PEPITA (IRE),10,5.0,61.0,O.O. DE URBINA,ARTEMIS,"LOPEZ, J.",12,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,GINTONIC DOBLE(IRE),12,6.0,61.0,M.SECCI,EL FACTOR SORPRESA,"ARIZKORRETA, G.",8,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,WHOSWITHYA (IRE),3,5.0,61.0,J.L.MARTINEZ,JOSE LUIS PEREZ-TOLEDO,"PEREZ T., J.L",7,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,LA RUBIA (IRE),6,5.0,60.0,J.L.BORREGO,CIELO DE MADRID,"RODRIGUEZ, O.",1,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,CARIOKA,8,3.0,59.0,F.JIMENEZ,YEGUADA CORTIÑAL,"FERNANDEZ R., J.C.",2,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,UN MONDE,4,3.0,59.0,J.CROCQUEVIEILLE,ALISARES,"SANCHEZ C., A.",10,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,DAVAY (USA),9,3.0,58.0,D.DELGADO,LUIS ALBERTO NUÑEZ,"RODRIGUEZ, J.A.",6,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,ALABAMA,5,3.0,57.0,J.HORCAJADA,MADROÑOS,"MARTIN V., R.",9,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,BEROA (GB),7,3.0,57.0,M.BORREGO,MATIAS BORREGO,"BORREGO, M.",11,HIPODROMO LA ZARZUELA,1600,HIERBA
4_25-09-2011,MARACAIBO (FR),11,3.0,55.0,E.MELIAN (53),SALVADOR ELIZONDO TEKNICA,"RODRIGUEZ, J.A.",5,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-11-2015,MALYSIEUSE (FR),8,5.0,62.0,"SR. CAMPO, E. (60,5)",QUINTA SANTA JUSTA,C. VIDINHA,8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,SANTILLANA,10,6.0,61.0,R. SOUSA,CELV,I. MENDES,7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,MOONLIGHT RUN,7,5.0,60.5,J.J. SALGUERO,YANKEE RACING,J. SALGUERO,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,SCHEME OF THE MOON (FR),6,3.0,59.0,C.A. LOAIZA (B. VERDE),QUINTA SANTA JUSTA,C. VIDINHA,9,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,BALTAZAR (IRE),2,4.0,59.0,A.J. GRATEROL,BARREIROS,D. DEL BARRIO,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,FIRST MOVE (GB),1,5.0,58.5,E.J. ARGUINZONES,EACHWAY,A. SANCHEZ. C,10,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,CINNAMON CRESCENT (FR),4,5.0,58.5,M. GOMES,EL BRUJO,J. CALDERON,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,YES WE COULD (FR),3,8.0,57.5,"J. GELABERT (55,5) (B. AZUL)",CELV,I. MENDES,11,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,BELGE MENCI (GER),5,4.0,57.5,V. JANACEK,MAGICA,M. AUGELLI,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,CORTIZADA,11,4.0,57.5,R. RAMOS,SAMALASSA,B. RECIO,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_26-11-2015,HORSETRAKER (GB),9,3.0,57.5,"SRTA. LOPEZ L., D.",SOÑADOR,I. LOPEZ,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1500,ARENA
4_07-08-2014,AHORA NO (GB),7,5.0,62.0,O.O. DE URBINA,JM,"CARRASCO, A.",6,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,EBEON,1,3.0,61.5,"J.GELABERT (58,5)",NANINA,"CALLEJO S., T",9,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,SANTUZZO,8,4.0,61.0,E.ARGUINZONES (59),CALVENTE CHECA,"RODRIGUEZ, J.A.",7,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,MILIKI (GB),2,3.0,60.5,V.JANACEK,POPULAR,"ARIZKORRETA, G.",5,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,TEQUILA,9,3.0,60.5,M.BORREGO,ZURRAQUIN,"HERNANDEZ, M.",10,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,CARADE,99,4.0,60.0,M.GOMES,ADRIANA,"RAMA, B.",8,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,OLIVENZA,6,3.0,59.5,J.CROCQUEVIEILLE,A'CASIÑA,"RODRIGUEZ, J.A.",4,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,LUNA BRUNA (FR),4,7.0,55.0,R.SOUSA (54),CARLOS ALVES,ALVES.C,1,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,CIUDADANO KANE,5,4.0,54.0,M.SECCI,Y AHORA QUE,"GUTIERREZ, A.",2,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_07-08-2014,VALLARTA,3,5.0,53.0,"J.L.BORREGO (53,5)",CENTRO,"MARIN, M.A.",3,HIPODROMO LA ZARZUELA,1800,ARENA-FIBRA
4_11-09-2011,SECRETSIDE(IRE),3,3.0,62.0,O.O. DE URBINA,C.SAFSAF,F.RODRIGUEZ,11,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,GINTONIC DOBLE(IRE),2,6.0,60.0,M.SECCI,C.FACTOR SORPRESA,G.ARIZKORRETA,2,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,MAKAAMEN(GB),1,5.0,59.0,J.C.CERQUEIRA,TEODORO CALLEJO,T.CALLEJO,9,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,VALLE DE RONCAL,10,3.0,56.0,J.GROSJEAN (B.roja),C.SAFSAF,F.RODRIGUEZ,7,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,ENFIA,8,4.0,56.0,A.GOMEZ,C.ODISEA,I.GOMEZ,5,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,HARRY CAN SAY(GB),11,3.0,54.0,E.MELIAN (52),C.LE CLUB,G.ARIZKORRETA,8,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,ARREBATO(IRE),6,6.0,54.0,R.H.HUAYAS,C.CALEJAÑA,D.LOPEZ F,10,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,SIDRA(FR),4,3.0,52.0,J.M.SANCHEZ C (50),C.SEGAIR,E.PUENTE,3,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,KEITY,5,3.0,52.0,E.J.ARGUINZONES (53),C.EL TRISQUEL,L.A.OCQUE,12,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,RESU,12,3.0,52.0,C.HERISSON DE BEAUVOIR,C.CARAMBOLA,R.AVIAL,6,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,MASSYAF(IRE),9,3.0,52.0,R.C.MONTENEGRO,C.ALISARES,A.IMAZ C,4,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,GENOVEVA,7,3.0,51.0,J.CARBALLO,Y.MILITAR,J.P.ESPINOSA,1,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
1_03-07-2016,CURILLINES,3,2.0,56.0,C.CADEL,C.ROBER,R.AVIAL S.,5,HIPODROMO DE SAN SEBASTIAN,1300,HIERBA
1_03-07-2016,MONZALVOS,99,2.0,56.0,J.GELABERT,C.MARALINHO,S.VIDAL,3,HIPODROMO DE SAN SEBASTIAN,1300,HIERBA
1_03-07-2016,MOONKILL(IRE),4,2.0,56.0,B.FAYOS,C.MARTUL,A.IMAZ C.,6,HIPODROMO DE SAN SEBASTIAN,1300,HIERBA
1_03-07-2016,NADOR,6,2.0,56.0,J.M.BORREGO,Y.MILITAR,F.LIÑAN,2,HIPODROMO DE SAN SEBASTIAN,1300,HIERBA
1_03-07-2016,ORRI(IRE),5,2.0,56.0,V.JANACEK,C.MEDITERRANEO,G.ARIZKORRETA,1,HIPODROMO DE SAN SEBASTIAN,1300,HIERBA
1_03-07-2016,PINKBERRY,1,2.0,54.5,J.L.MARTINEZ,C.DI BENISICHI,A.IMAZ C.,7,HIPODROMO DE SAN SEBASTIAN,1300,HIERBA
1_03-07-2016,SHAMAHINA(FR),2,2.0,54.5,R.C.MONTENEGRO,RANA KHADAM,A.IMAZ C.,4,HIPODROMO DE SAN SEBASTIAN,1300,HIERBA
1_24-06-2012,BALABINDU,99,2.0,57.0,M.BORREGO,SOL Y LUNA,"BORREGO R , J. M.",5,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,BOHEMIAN RHAPSODY,1,2.0,57.0,R.C.MONTENEGRO,CIELO DE MADRID,"RODRIGUEZ, O.",2,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,DON ALEJANDRO (GB),8,2.0,57.0,V.JANACEK,DANIEL ROSET,"CALLEJO S., T",4,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,DON JUAN HAB,9,2.0,57.0,F.JIMENEZ,NAVARRAMIRO,"CARRASCO, A.",9,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,FAST CANARY (IRE),2,2.0,57.0,B.FAYOS,TINERFE,"CALDERON, J.",6,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,GO PARTI (FR),5,2.0,57.0,C.NORA,ALISARES,"SANCHEZ C., A.",10,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,KHEOPS (GB),4,2.0,57.0,J.CROCQUEVIEILLE,IGUELDO,"ROSELL, J.C.",1,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,PUBLICREDIT (IRE),6,2.0,57.0,J.L.BORREGO,PUBLICREDIT,"HERNANDEZ, M.",7,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,SON BOU (GB),7,2.0,57.0,J.GROSJEAN,MEDITERRANEO,"DELCHER S., M.",8,HIPODROMO LA ZARZUELA,1200,HIERBA
1_24-06-2012,UKRANIAN BLUE (FR),3,2.0,57.0,A.GOMEZ,CANDILEJAS,"LOPEZ VALVERDE, J.A.",3,HIPODROMO LA ZARZUELA,1200,HIERBA
5_03-10-2014,MITRA,1,4.0,62.0,V.JANACEK,MAGICA,"AUGELLI, M.",7,HIPODROMO LA ZARZUELA,1650,ARENA-FIBRA
5_03-10-2014,BRISEIDA,6,4.0,60.0,R.SOUSA (59),LOS TONELES,"RODRIGUEZ, F.",2,HIPODROMO LA ZARZUELA,1650,ARENA-FIBRA
5_03-10-2014,SUPERBONI (FR),3,6.0,58.0,"SR LABORDE,P. (55)",ARTEMIS,"LOPEZ, J.",3,HIPODROMO LA ZARZUELA,1650,ARENA-FIBRA
5_03-10-2014,VALENCIA,2,4.0,57.0,I.JANACKOVA,LUZERPALHA,"FERNANDEZ, C",6,HIPODROMO LA ZARZUELA,1650,ARENA-FIBRA
5_03-10-2014,DEAUVILLE AZUL (GB),4,4.0,56.0,B.FAYOS,MARIA DE SALAS,"MAROTO, J.L.",1,HIPODROMO LA ZARZUELA,1650,ARENA-FIBRA
5_03-10-2014,REA SILVIA (IRE),5,4.0,56.0,J.E.JARCOVSKY,LABERINTO,"GOMEZ, G.",5,HIPODROMO LA ZARZUELA,1650,ARENA-FIBRA
5_03-10-2014,KUBOKI (FR),7,3.0,55.5,"J.GELABERT (52,5)",ALISARES,"GELABERT, B.",4,HIPODROMO LA ZARZUELA,1650,ARENA-FIBRA
4_26-06-2011,HULRICK,10,5.0,62.0,J.JIMENEZ (60),JIMENEZ,"JIMENEZ, J.",3,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,BILBO (FR),9,4.0,61.0,E.MELIAN (59),RIO AULENCIA,"ARIZKORRETA, G.",11,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,ALABAMA,1,3.0,59.5,J.HORCAJADA,MADROÑOS,"MARTIN V., R.",9,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,JUNKAL,12,5.0,59.0,J.CROCQUEVIEILLE,GRAFIMAR,"SANCHEZ, A.F.",10,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,PEDREÑA,4,4.0,58.0,V.JANACEK,HISPANICA,"RODRIGUEZ, F.",5,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,SUISDIVIN (GB),5,5.0,58.0,O.O. DE URBINA,ODISEA,"GOMEZ, I.",1,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,SANDOVAL (GB),11,5.0,57.0,J.L.BORREGO,LEZO,"BORREGO, J.A.",2,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,DELLA BEND (FR),6,3.0,56.5,B.FAYOS,JIMENA,"SANCHEZ C., A.",6,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,BAILONGO,8,3.0,55.5,M.BORREGO,INDIA,"RODRIGUEZ, F.",4,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,FIGUEIRA DA FOZ,7,3.0,54.5,J.GROSJEAN,LOS TONELES,"RODRIGUEZ, F.",12,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,VEGA DE CASTILLA (IRE),2,6.0,52.0,M.GOMES,STAND CARMO,"OLIVEIRA, L.A.",7,HIPODROMO LA ZARZUELA,1600,HIERBA
4_26-06-2011,MIURA,3,4.0,51.0,"M.SECCI (51,5)",STAND VITORIA,"OLIVEIRA, L.A.",8,HIPODROMO LA ZARZUELA,1600,HIERBA
6_23-10-2011,ARATAN (IRE),3,4.0,61.0,J.CROCQUEVIEILLE,ODISEA,"GOMEZ, I.",1,HIPODROMO LA ZARZUELA,1600,HIERBA
6_23-10-2011,SECRETSIDE (IRE),4,3.0,60.5,J.GROSJEAN,SAFSAF,"RODRIGUEZ, F.",4,HIPODROMO LA ZARZUELA,1600,HIERBA
6_23-10-2011,WHOSWITHYA (IRE),2,5.0,60.0,J.L.MARTINEZ,JOSE LUIS PEREZ-TOLEDO,"PEREZ T., J.L",5,HIPODROMO LA ZARZUELA,1600,HIERBA
6_23-10-2011,LA LLANURA (CAN),1,3.0,59.5,J.HORCAJADA,TIZIANO,"DELCHER S., M.",7,HIPODROMO LA ZARZUELA,1600,HIERBA
6_23-10-2011,FAIRLY DANCER (FR),5,4.0,55.0,F.JIMENEZ,SAN JULIO,"MAROTO, J.L.",2,HIPODROMO LA ZARZUELA,1600,HIERBA
6_23-10-2011,REVOLAINA (USA),6,4.0,55.0,J.L.BORREGO,YEGUADA URDIÃ-ORIYA,"PEREZ, F.",6,HIPODROMO LA ZARZUELA,1600,HIERBA
6_23-10-2011,EL AFRICANO,7,4.0,53.0,M.SECCI,LAS AGUILAS,"VILLARTA, G.",3,HIPODROMO LA ZARZUELA,1600,HIERBA
4_04-05-2014,ESQUILERO (GB),5,3.0,57.0,R.SOUSA (55),NEARCO,"LEON, E",6,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,CILENA DE ARCADIA (FR),10,3.0,56.0,J.CROCQUEVIEILLE,SALVADOR MARQUEZ,"VALENTI, B.",4,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,LAMUZA,3,3.0,55.0,V.JANACEK,ATERPE,"ARIZKORRETA, G.",7,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,LADY STELLA (GB),7,3.0,54.0,"R.RAMOS (54,5)",EL BRUJO,"CALDERON, J.",9,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,FIONA,9,3.0,53.0,"J.L.MARTINEZ (53,5)",EACHWAY,"SANCHEZ C., A.",1,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,CHARLITO,2,3.0,52.0,M.SECCI,CDE CIBELES,"HERNANDEZ, M.",8,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,POLGAR,11,3.0,52.0,J.M.SANCHEZ C. (50),COMANSI,"FERNANDEZ R., J.C.",2,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,INNUENDO (FR),8,3.0,51.0,"J.L.BORREGO (53,5)",CIELO DE MADRID,"RODRIGUEZ, O.",5,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,AMBAR (FR),6,3.0,50.0,M.GOMES (52),CANTER,"AUGELLI, M.",10,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,LA MILAGROSA (FR),4,3.0,50.0,J.GELABERT (47),ODISEA,"GOMEZ, I.",11,HIPODROMO LA ZARZUELA,2000,HIERBA
4_04-05-2014,NEXT TO ME (IRE),1,3.0,50.0,I.JANACKOVA,ALISARES,"GELABERT, B.",3,HIPODROMO LA ZARZUELA,2000,HIERBA
5_3-06-2016,HUERTA GRANDE(FR),1,5.0,62.0,V.JANACEK,C.LUCHANA,O.ANAYA,6,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_3-06-2016,LYRIC BALLAD(GB),5,6.0,62.0,H.PEREIRA,C.ESPECTACULO,H.PEREIRA,2,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_3-06-2016,LIBRETRASTO,6,8.0,62.0,R.AGUILERA,C.COLINO,D.DEL BARRIO,5,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_3-06-2016,INNUENDO(FR),4,5.0,60.0,B.FAYOS,CENTRO EC. LOUREIRO,D.TEIXEIRA,4,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_3-06-2016,ULICY MAKER(FR),99,8.0,57.0,M.GOMES,C.QUINTA STA.JUSTA MAIA,C.VIDINHA,8,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_3-06-2016,ALFOZ(IRE),3,5.0,56.0,C.CADEL,C.ROBER,R.AVIAL S.,3,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_3-06-2016,JACETANA(FR),7,6.0,51.0,J.GELABERT (50),C.ESTRADOS,F.RODRIGUEZ,1,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_3-06-2016,LEY DE LEYES(FR),2,8.0,51.0,E.J.ARGUINZONES (52),C.EL SABLE,E.PUENTE,7,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
4_11-07-2016,DAGOBERTO,1,6.0,62.0,R.C.MONTENEGRO,C.NANINA,J.CALDERON,11,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
